2020-05-05 08:29:11, dari mulai mitos hoaks sampai konspirasi soal covid 19 bertebaran di sosial media berikut beberapa di antaranya yang ,4,0,@nurmaliafbriani,Nurmalia Febriani,"UT :-6.0217630,106.0386970",False,267,570,2426,False
2020-05-05 08:29:10, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@mimooryy,Mimi,"South Sulawesi, Indonesia",False,26,20,1015,False
2020-05-05 08:29:07, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@_sarahulfa,Mindaiprncs,,True,194,246,2861,False
2020-05-05 08:29:02, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@nfaiha,findingdugong,"ÜT: -6.9221282,107.6701568",True,698,534,12659,False
2020-05-05 08:29:00, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Ojhaa_Zadezha,Zahiria Desri Roza,in my husband n daughter's hug,True,236,432,22189,False
2020-05-05 08:28:49, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@roticoklatku,y,,True,154,56,2419,False
2020-05-05 08:27:00, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@diendwe,Dia,EXOPLANET,True,1723,2021,70267,False
2020-05-05 08:25:43, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@ovivipar_,Opi,ning omah nunggu koe,False,219,77,180,False
2020-05-05 08:24:14, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@dewaadrian,DAW,Indonesia,True,220,298,10755,False
2020-05-05 08:22:11, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Adit_ghodit,I'm not okay,,True,713,497,68515,False
2020-05-05 08:21:16, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@febbyRindriani,Rutsal,"Sumatera Utara, Indonesia",True,191,409,16269,False
2020-05-05 08:20:22, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@yollandatellera,🍓,"Kudus, Indonesia",True,338,845,33866,False
2020-05-05 08:20:15, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@AfdhalAdol,dodoL,Samarinda,True,348,407,12156,False
2020-05-05 08:20:06, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@rosasalsamaida,oca,,True,1142,310,8767,False
2020-05-05 08:19:11, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@DiajengFeehily,A. Indriantini. F,"Jakarta Capital Region, Indone",True,105,1095,42337,False
2020-05-05 08:18:40, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@shantyram,Shɑnty Rɑmɑdhɑni,Find Doramishop on instagram,False,228,236,17633,False
2020-05-05 08:18:32, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@bellaftmwti,☁️,"Purwakarta, Indonesia",True,175,815,44222,False
2020-05-05 08:17:59, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@AdienJMV,JMV Adien,Yogyakarta,False,83,57,214,False
2020-05-05 08:17:51, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@likmayu,Udah dilevel gabisa dibecandain,"Kota Malang, East Java",True,116,675,16284,False
2020-05-05 08:17:19, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@hpysoul19,Kameswara Chandra,"Kalimantan Timur, Indonesia",False,94,8,510,False
2020-05-05 08:16:34, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@pemaniseni,AgoyNakjaktim~,lewatin lembah,True,169,362,23724,False
2020-05-05 08:16:08, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@MRisdanM,M I K H A,"West Java, Indonesia",True,135,300,27583,False
2020-05-05 08:16:03, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@ahadiatfauzi,Fauzi Ahadiat,"Karawang, Indonesia",True,308,542,12172,False
2020-05-05 08:14:59, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@aidilafh,Aidila Fitri H,"ÜT: -6.181596,106.817327",True,389,130,2610,False
2020-05-05 08:14:51, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Hans_Dae,Han 🌸,,False,430,65,10577,False
2020-05-05 08:14:39, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@dhzota,Dea Haska,Indonesia,False,186,67,5421,False
2020-05-05 08:13:39, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@SanSiregarr,R E G A R,"Jakarta, INDONESIA",True,323,993,24826,False
2020-05-05 08:12:32, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@yolashnagg_,yoloo,"Yogyakarta, Indonesia",True,147,437,29948,False
2020-05-05 08:11:57, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Ikhsanbonai,ᴛʜᴀᴛ xx,Highbury75 Drayton Park London,False,716,503,29409,False
2020-05-05 08:09:16, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@AjiRizky_,Zlatanism,,True,145,290,44242,False
2020-05-05 08:08:47, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@adnadante,dante,Surabaya,True,450,537,18432,False
2020-05-05 08:07:11, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@pastelgrg,dipeh,,False,52,23,156,False
2020-05-05 08:07:03, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@sauciirefsya,Sauci Rahma Refsya,,True,200,310,5994,False
2020-05-05 08:05:51, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@FiraNSF,Rhaa,"US: -6.187333,106.865271",True,821,1303,93086,False
2020-05-05 08:03:58, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Afifcahyod,Garythesnail,,True,180,225,9038,False
2020-05-05 08:00:45, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@yunaayunika,Yuna Yunika,"Banjar Patroman,Jawa Barat",True,277,479,7159,False
2020-05-05 08:00:38, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@dien_amalafs,Dien,,False,205,184,3752,False
2020-05-05 08:00:34, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Olandshann,mr'tobishan,Tegal of rock,True,44,5,93,False
2020-05-05 07:59:18, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@yudawe,Yuda Andana,Klaten Bersinar,True,603,463,27554,False
2020-05-05 07:58:56, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@muniledia10,michindrama,indonesia,True,514,247,19259,False
2020-05-05 07:58:43, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@suarandika,Andika Prasetiawan,Palembang - Cirebon - Jakarta,True,133,697,42599,False
2020-05-05 07:57:56, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Ujr94,Yours,,True,227,123,1560,False
2020-05-05 07:57:35, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Ai2812dr,Ai.MD,"Jambi, Indonesia",False,22,5,116,False
2020-05-05 07:56:44, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@ersaersaaa,Ersa oktaviani,"Malang, Jawa Timur",True,391,1036,33714,False
2020-05-05 07:56:25, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@nanasfra,who am i?,"West Java, Indonesia",True,586,794,30500,False
2020-05-05 07:55:43, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@siar7x,Si Ar 7,"Tegal , Indonesia",False,243,259,9970,False
2020-05-05 07:54:06, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@arfiaalyani,arfia alyani,"Jakarta, Indonesia ",True,235,306,25479,False
2020-05-05 07:52:53, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@MejaSebelahID,Meja Sebelah Bukan Meja Kita,Indonesia,True,474,83,20206,False
2020-05-05 07:52:29, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Puspa14_,Puspa Ayu,salatigacoret,False,315,328,4591,False
2020-05-05 07:52:13, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@pencintaseblak,Aku,,True,365,426,15617,False
2020-05-05 07:51:54, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@naavrrilly,Rifa,,True,210,927,21904,False
2020-05-05 07:50:59, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@luveliily,Liliey❦,comfort crowd,False,2166,2147,35281,False
2020-05-05 07:49:47, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@effortless_,aan.,,False,89,18,54,False
2020-05-05 07:48:57, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@akumanutaja,💤,"Ngawi, Indonesia",True,151,221,4367,False
2020-05-05 07:47:28, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Srnghjz,Zouwu,haluland,True,174,358,13650,False
2020-05-05 07:47:28, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@abri_ly,abri,,True,603,635,27352,False
2020-05-05 07:46:57, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@alviyan_gt,Alviyan,"Surabaya, Indonesia",True,187,45,270,False
2020-05-05 07:46:17, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@kdramaescapp,Faniessa (Ann),K-Drama Land,False,98,506,15344,False
2020-05-05 07:46:11, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@venturacaca,Elsa Fitrianti Pratiwi,Indonesia,True,836,1338,22351,False
2020-05-05 07:45:15, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@raflyy31_,raflyy,,False,61,30,1170,False
2020-05-05 07:43:26, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@andreansalim,씨발,,False,110,14,2423,False
2020-05-05 07:42:49, dari mulai mitos hoaks sampai konspirasi soal covid 19 bertebaran di sosial media berikut beberapa di antaranya yang ,4,0,@AhmadFeriansyah,dilawan malesee,Malang,True,282,333,8753,False
2020-05-05 07:42:24, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@radhin_alfurqon,Dhinal_Milanista,Bogor,True,292,73,2168,False
2020-05-05 07:40:55, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@trisnazb,ze,"Bali, Indonesia",False,458,989,45675,False
2020-05-05 07:40:02, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Caviandra,Selvia Tjoe,Jakarta Barat,False,464,118,901,False
2020-05-05 07:40:00, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@limepxyls,𝕒𝕧,Ravenclaw Tower,True,144,109,3080,False
2020-05-05 07:39:41, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@brendatomasoa,Brenda Tomasoa,indonesia,True,373,310,8451,False
2020-05-05 07:39:05, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@RinoAP_,rinoap_,,False,98,183,2247,False
2020-05-05 07:36:23, dari mulai mitos hoaks sampai konspirasi soal covid 19 bertebaran di sosial media berikut beberapa di antaranya yang ,4,0,@Nisanurulhs,Annisa Nurul H.S,,True,784,835,15106,False
2020-05-05 07:36:17, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@tidak_digoreng,kacang panggang,in your belly,True,517,431,11538,False
2020-05-05 07:35:55,dari mulai mitos hoaks sampai konspirasi soal covid 19 bertebaran di sosial media berikut beberapa di antaranya ,4,5,@the_magdalene,Magdalene,Jakarta,False,303,64368,45728,False
2020-05-05 07:30:13, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@sisulthon,NUMPANG LEWAT,"Ponorogo, Indonesia",True,46,3,181,False
2020-05-05 07:29:20, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@chul_ye,Shin Ye Chul,Indonesia,False,185,17,301,False
2020-05-05 07:27:55, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@intisaripus,AingMaung,,False,301,97,5295,False
2020-05-05 07:27:37, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@harryzalmi,Harry,,False,652,268,23415,False
2020-05-05 07:27:20, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@farawayy___,f.,Tulungagung ,True,162,649,22767,False
2020-05-05 07:26:44, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@rzkarsputra,rzkaraziady S.,"Makassar, Indonesia",True,214,140,4243,False
2020-05-05 07:25:24, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@rdndddn,abeng,hiphop,True,555,627,15295,False
2020-05-05 07:24:33, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@auliaaarum,auliarum,,True,211,640,37087,False
2020-05-05 07:24:13, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@FadiyahIndah,㋡,Jakarta Capital Region,True,322,71,4875,False
2020-05-05 07:23:57, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@heirdoo,Tata 🎀,Indonesia,True,1763,779,64573,False
